     43.750025     41.051160      1.107872
     43.800027     41.100457      1.110196
     43.849999     41.147266      1.113814
     43.900001     41.199770      1.117681
     43.950004     41.241530      1.121222
     44.000006     41.290712      1.124470
     44.050007     41.341689      1.127210
     44.100010     41.388789      1.130103
     44.150012     41.439724      1.132646
     44.200014     41.489227      1.135118
     44.250017     41.540495      1.137343
     44.300019     41.584194      1.139589
     44.350051     41.636951      1.141366
     44.400022     41.686874      1.143515
     44.450024     41.737298      1.145449
     44.500027     41.780238      1.147251
     44.549998     41.821325      1.149178
     44.600001     41.865018      1.150424
     44.650003     41.910445      1.152033
     44.700005     41.960485      1.153360
     44.750007     42.003689      1.154615
     44.800009     42.045625      1.155805
     44.850012     42.091913      1.157121
     44.900014     42.137844      1.157999
     44.950016     42.191389      1.159035
     45.000018     42.238360      1.159844
     45.050020     42.286736      1.160573
     45.100023     42.330275      1.160801
     45.150025     42.382278      1.161251
     45.200027     42.427249      1.161778
     45.249999     42.479320      1.162618
     45.300000     42.519470      1.165999
     45.350003     42.567202      1.171727
     45.400005     42.607109      1.180362
     45.450008     42.654622      1.189232
     45.500010     42.704708      1.202708
     45.550012     42.752837      1.218559
     45.600014     42.793102      1.233070
     45.650016     42.842768      1.247777
     45.700018     42.889909      1.261258
     45.750021     42.937829      1.274246
     45.800023     42.986450      1.286545
     45.850025     43.031430      1.298102
     45.900027     43.082898      1.308687
     45.949999     43.129830      1.317908
     46.000001     43.178172      1.326207
     46.050004     43.225343      1.333554
     46.100006     43.279393      1.340044
     46.150007     43.329869      1.345946
     46.200010     43.374687      1.351380
     46.250012     43.413192      1.357003
     46.300014     43.467989      1.361820
     46.350017     43.527682      1.366338
     46.400019     43.579575      1.370588
     46.450020     43.621396      1.374290
     46.500023     43.666969      1.377378
     46.550025     43.718971      1.380218
     46.600028     43.768825      1.383080
     46.649999     43.816745      1.385838
     46.700002     43.860484      1.388321
     46.750003     43.910225      1.390433
     46.800006     43.959875      1.392517
     46.850008     44.011274      1.394942
     46.900010     44.057532      1.396819
     46.950013     44.105879      1.398387
     47.000015     44.146950      1.399920
     47.050016     44.190628      1.401360
     47.100019     44.232379      1.403084
     47.150021     44.276669      1.404696
     47.200024     44.330569      1.406453
     47.250026     44.376637      1.408156
     47.299998     44.426033      1.409383
     47.349999     44.474762      1.411098
     47.400001     44.522890      1.412214
     47.450004     44.570479      1.413585
     47.500006     44.615749      1.415002
     47.550009     44.654052      1.416582
     47.600010     44.701952      1.417882
     47.650012     44.747503      1.418686
     47.700015     44.798876      1.420631
     47.750017     44.839618      1.422503
     47.800019     44.886051      1.424554
     47.850022     44.932114      1.426033
     47.900023     44.986388      1.426999
     47.950026     45.040728      1.428844
     48.000028     45.100010      1.430261
     48.050000     45.150922      1.432757
     48.100002     45.203457      1.434698
     48.150005     45.251349      1.436384
     48.200006     45.305438      1.437535
     48.250008     45.344963      1.438998
     48.300011     45.397015      1.441292
     48.350013     45.442031      1.443478
     48.400015     45.480104      1.445873
     48.450018     45.529018      1.449432
     48.500019     45.582197      1.456237
     48.550021     45.631278      1.463398
     48.600024     45.688268      1.470515
     48.650026     45.732846      1.476920
     48.699998     45.774186      1.482929
     48.750000     45.824210      1.488886
     48.800002     45.872894      1.493820
     48.850004     45.929527      1.498078
     48.900007     45.979276      1.502215
     48.950009     46.029543      1.505939
     49.000011     46.068680      1.508985
     49.050013     46.120994      1.512519
     49.100015     46.165024      1.516372
     49.150017     46.223573      1.520084
     49.200020     46.268331      1.523485
     49.250022     46.314108      1.526852
     49.300025     46.362020      1.530126
     49.350026     46.411855      1.533316
     49.399998     46.460980      1.535944
     49.450000     46.503361      1.538431
     49.500002     46.546997      1.540303
     49.550005     46.591152      1.542415
     49.600007     46.639437      1.544498
     49.650009     46.683503      1.546069
     49.700010     46.738422      1.547360
     49.750012     46.789680      1.548583
     49.800015     46.832761      1.549379
     49.850017     46.879468      1.550156
     49.900019     46.927608      1.550794
     49.950022     46.977648      1.551674
     50.000023     47.016581      1.552283
     50.050026     47.059555      1.553136
     50.100028     47.111049      1.553903
     50.150000     47.153731      1.554655
     50.200002     47.203742      1.555332
     50.250005     47.255466      1.555697
     50.300006     47.292252      1.556025
     50.350008     47.343060      1.556382
     50.400011     47.391838      1.556276
     50.450013     47.432688      1.556607
     50.500015     47.484100      1.556722
     50.550018     47.523658      1.557070
     50.600019     47.574519      1.557383
     50.650021     47.628838      1.557543
     50.700024     47.680778      1.557809
     50.750026     47.723862      1.557682
     50.799998     47.781558      1.558178
     50.850000     47.824940      1.558625
     50.900002     47.871307      1.558782
     50.950004     47.920363      1.559352
     51.000007     47.957799      1.559681
     51.050009     48.004308      1.560343
     51.100011     48.050440      1.560756
     51.150014     48.100503      1.561372
     51.200015     48.152884      1.561805
     51.250017     48.203690      1.562255
     51.300020     48.250025      1.562782
     51.350022     48.299051      1.563317
     51.400025     48.348667      1.564104
     51.450026     48.390271      1.564447
     51.499998     48.437479      1.564938
     51.550000     48.479967      1.565441
     51.600002     48.534686      1.565710
     51.650005     48.588205      1.566380
     51.700007     48.629048      1.566434
     51.750009     48.676794      1.566482
     51.800011     48.727699      1.566586
     51.850013     48.777176      1.566863
     51.900016     48.827809      1.567113
     51.950018     48.873989      1.567520
     52.000020     48.921044      1.568131
     52.050022     48.963394      1.569413
     52.100024     49.007613      1.571056
     52.150027     49.060837      1.572534
     52.199998     49.105077      1.574169
     52.250001     49.155879      1.575336
     52.300003     49.205264      1.576508
     52.350005     49.250320      1.577441
     52.400007     49.303688      1.578220
     52.450009     49.354771      1.579103
     52.500012     49.395253      1.580021
     52.550014     49.435959      1.580419
     52.600016     49.486022      1.581327
     52.650018     49.534741      1.581717
     52.700020     49.583471      1.582557
     52.750022     49.634042      1.583434
     52.800025     49.684439      1.583918
     52.850027     49.729186      1.584232
     52.899998     49.779224      1.584393
     52.950000     49.823648      1.585025
     53.000003     49.869733      1.585229
     53.050005     49.916703      1.585656
     53.100008     49.963248      1.585979
     53.150010     50.009411      1.586270
     53.200011     50.060724      1.586898
     53.250014     50.106295      1.587036
     53.300016     50.169892      1.587710
     53.350018     50.208819      1.588072
     53.400021     50.252398      1.588153
     53.450023     50.294061      1.588105
     53.500025     50.342544      1.588488
     53.550027     50.389841      1.589688
     53.599999     50.436680      1.591012
     53.650001     50.489212      1.592692
     53.700003     50.529777      1.594265
     53.750006     50.579713      1.595924
     53.800007     50.625266      1.597418
     53.850010     50.675419      1.598762
     53.900012     50.722998      1.600339
     53.950014     50.770092      1.601574
     54.000017     50.814917      1.603052
     54.050019     50.865026      1.604321
     54.100020     50.919890      1.605586
     54.150023     50.960112      1.606724
     54.200025     50.998754      1.607809
     54.250028     51.043297      1.608663
     54.299999     51.091930      1.609738
     54.350002     51.139973      1.610644
     54.400003     51.195419      1.611459
     54.450005     51.242268      1.612010
     54.500008     51.294199      1.613787
     54.550010     51.339715      1.616973
     54.600013     51.389836      1.620330
     54.650014     51.437385      1.623045
     54.700016     51.482621      1.625733
     54.750019     51.533710      1.628030
     54.800021     51.589456      1.630220
     54.850023     51.638406      1.631885
     54.900026     51.692837      1.633567
     54.950027     51.742436      1.635996
     54.999999     51.777919      1.638060
     55.050000     51.828776      1.640345
     55.100003     51.873936      1.642402
     55.150005     51.921904      1.645291
     55.200008     51.970569      1.647951
     55.250010     52.016809      1.650346
     55.300011     52.055984      1.652440
     55.350014     52.099175      1.654264
     55.400016     52.142320      1.656271
     55.450018     52.190917      1.657712
     55.500021     52.235874      1.659619
     55.550023     52.286712      1.662006
     55.600025     52.330635      1.666352
     55.650027     52.376269      1.671241
     55.699999     52.426495      1.681804
     55.750001     52.477802      1.693692
     55.800003     52.527031      1.705979
     55.850006     52.575609      1.717646
     55.900007     52.627264      1.728575
     55.950010     52.674363      1.738532
     56.000012     52.720415      1.747494
     56.050014     52.763693      1.755377
     56.100017     52.803254      1.762288
     56.150019     52.848624      1.768203
     56.200020     52.894950      1.773648
     56.250023     52.944579      1.778549
     56.300025     52.995958      1.783143
     56.350028     53.053186      1.787521
     56.399999     53.101640      1.791462
     56.450002     53.157455      1.795009
     56.500003     53.210130      1.798079
     56.550005     53.263031      1.800781
     56.600008     53.325291      1.803457
     56.650010     53.368507      1.805560
     56.700013     53.420829      1.807819
     56.750014     53.461205      1.809913
     56.800016     53.510972      1.811798
     56.850019     53.558203      1.813555
     56.900021     53.608646      1.815198
     56.950023     53.652213      1.816920
     57.000026     53.699969      1.818348
     57.050027     53.739287      1.820061
     57.099999     53.786881      1.821297
     57.150001     53.839481      1.822776
     57.200004     53.888652      1.824351
     57.250006     53.935957      1.825402
     57.300009     53.982805      1.826654
     57.350010     54.024357      1.827292
     57.400012     54.067858      1.828293
     57.450015     54.116775      1.829011
     57.500017     54.160189      1.829719
     57.550019     54.200483      1.830416
     57.600022     54.250176      1.830983
     57.650023     54.305275      1.831737
     57.700026     54.347540      1.831989
     57.750028     54.389851      1.832643
     57.800000     54.438917      1.833048
     57.850002     54.488570      1.833413
     57.900004     54.535089      1.833680
     57.950006     54.583060      1.834409
     58.000008     54.626843      1.835126
     58.050011     54.674794      1.835405
     58.100013     54.721612      1.835839
     58.150015     54.768630      1.836596
     58.200018     54.824986      1.836911
     58.250019     54.879978      1.837195
     58.300021     54.918484      1.837755
     58.350024     54.967178      1.838076
     58.400026     55.017107      1.838610
     58.449998     55.066925      1.838845
     58.499999     55.112372      1.839180
     58.550002     55.159988      1.839420
     58.600004     55.208946      1.840002
     58.650006     55.254229      1.840342
     58.700009     55.307802      1.840771
     58.750011     55.351744      1.841340
     58.800013     55.399838      1.841913
     58.850015     55.444953      1.842307
     58.900017     55.492881      1.842661
     58.950020     55.536626      1.843224
     59.000022     55.585763      1.843304
     59.050024     55.640362      1.843559
     59.100026     55.689501      1.843483
     59.149998     55.734947      1.843597
     59.200000     55.778290      1.843640
     59.250002     55.825844      1.843494
     59.300005     55.880850      1.843669
     59.350007     55.929134      1.844009
     59.400009     55.968317      1.844377
     59.450011     56.010906      1.844707
     59.500013     56.067548      1.844943
     59.550016     56.107538      1.844851
     59.600018     56.152075      1.845073
     59.650020     56.210468      1.844907
     59.700022     56.258140      1.845123
     59.750024     56.300434      1.845074
     59.800026     56.357420      1.845090
     59.849998     56.412979      1.845044
     59.900001     56.456269      1.845003
     59.950002     56.502554      1.845088
     60.000004     56.546042      1.845042
     60.050007     56.599830      1.845001
     60.100009     56.644576      1.845025
     60.150012     56.694614      1.844924
     60.200014     56.743921      1.844895
     60.250015     56.787076      1.844990
     60.300018     56.835071      1.844954
     60.350020     56.885591      1.845044
     60.400021     56.932279      1.845308
     60.450024     56.985896      1.845484
     60.500026     57.043916      1.845338
     60.549998     57.090642      1.845267
     60.599999     57.137578      1.845081
     60.650002     57.192637      1.844975
     60.700004     57.241581      1.844818
     60.750006     57.283188      1.845105
     60.800009     57.327349      1.845179
     60.850011     57.370756      1.845674
     60.900013     57.414705      1.845691
     60.950015     57.469518      1.846074
     61.000017     57.521292      1.846478
     61.050020     57.574602      1.846416
     61.100022     57.625633      1.846481
     61.150024     57.668509      1.846784
     61.200026     57.711369      1.846813
     61.249998     57.765203      1.846656
     61.300000     57.809381      1.846453
     61.350002     57.854634      1.846454
     61.400005     57.895973      1.846516
     61.450007     57.934398      1.846815
     61.500009     57.988512      1.846963
     61.550011     58.040267      1.846730
     61.600013     58.091119      1.846886
     61.650016     58.136885      1.847149
     61.700018     58.184789      1.847629
     61.750020     58.231565      1.848062
     61.800022     58.278546      1.849916
     61.850024     58.333036      1.851646
     61.900026     58.376583      1.853508
     61.949998     58.415166      1.855488
     62.000001     58.457215      1.857210
     62.050003     58.507876      1.858516
     62.100004     58.546147      1.859935
     62.150007     58.594629      1.860968
     62.200009     58.635212      1.861898
     62.250012     58.675398      1.863284
     62.300014     58.727435      1.864348
     62.350015     58.778540      1.864940
     62.400018     58.829418      1.865533
     62.450020     58.867274      1.866129
     62.500022     58.908058      1.866542
     62.550025     58.946594      1.867281
     62.600027     58.994095      1.867945
     62.649998     59.041728      1.868910
     62.700000     59.090702      1.869289
     62.750003     59.148206      1.870119
     62.800005     59.199960      1.870317
     62.850007     59.253863      1.870861
     62.900010     59.300544      1.871107
     62.950011     59.347440      1.871572
     63.000014     59.394530      1.871991
     63.050016     59.447897      1.872550
     63.100018     59.492265      1.872688
     63.150021     59.542572      1.872629
     63.200023     59.589070      1.872820
     63.250024     59.642514      1.873053
     63.300027     59.696718      1.873506
     63.349999     59.735735      1.873609
     63.400001     59.792214      1.873824
     63.450003     59.850369      1.874445
     63.500006     59.904539      1.874393
     63.550007     59.956345      1.874835
     63.600010     60.001749      1.874927
     63.650012     60.047495      1.875377
     63.700014     60.098433      1.876452
     63.750017     60.148549      1.877665
     63.800018     60.205251      1.878817
     63.850020     60.248347      1.879854
     63.900023     60.292628      1.880726
     63.950025     60.336142      1.881389
     64.000027     60.378967      1.881741
     64.049999     60.429717      1.882730
     64.100001     60.471730      1.883437
     64.150003     60.509541      1.884195
     64.200005     60.555779      1.884999
     64.250008     60.611431      1.885662
     64.300010     60.657245      1.886320
     64.350013     60.702140      1.886789
     64.400014     60.743767      1.887212
     64.450138     60.792827      1.887471
     64.500019     60.835761      1.887886
     64.550021     60.884777      1.888444
     64.600023     60.936827      1.888701
     64.650026     60.975737      1.888872
     64.700027     61.024184      1.889330
     64.749999     61.067176      1.889621
     64.800001     61.115634      1.889761
     64.850004     61.167792      1.890069
     64.900006     61.220227      1.890347
     64.950008     61.277794      1.890720
     65.000010     61.321060      1.891543
     65.050012     61.367934      1.891856
     65.100015     61.413783      1.893237
     65.150017     61.460540      1.894175
     65.200019     61.517270      1.895446
     65.250022     61.565886      1.896712
     65.300023     61.609640      1.897730
     65.350025     61.656953      1.898340
     65.400028     61.708080      1.898768
     65.450000     61.757146      1.899824
     65.500002     61.801916      1.900286
     65.550003     61.842209      1.901068
     65.600006     61.890070      1.901833
     65.650008     61.935586      1.902460
     65.700041     61.986926      1.902964
     65.750012     62.039236      1.903173
     65.800014     62.082043      1.903850
     65.850017     62.126062      1.904092
     65.900019     62.174834      1.904677
     65.950020     62.228495      1.905203
     66.000023     62.271907      1.905677
     66.050025     62.316472      1.906164
     66.100027     62.370618      1.906663
     66.149999     62.416908      1.907052
     66.200001     62.465282      1.907402
     66.250003     62.503937      1.907472
     66.300005     62.553985      1.907841
     66.350008     62.606353      1.907623
     66.400010     62.651042      1.907977
     66.450013     62.697366      1.907929
     66.500014     62.751265      1.907886
     66.550016     62.797333      1.908396
     66.600019     62.836352      1.908123
     66.650021     62.880015      1.908183
     66.700023     62.924194      1.908175
     66.750026     62.981045      1.908168
     66.800027     63.034653      1.908590
     66.849999     63.081679      1.908602
     66.900001     63.125834      1.908858
     66.950004     63.168014      1.909149
     67.000006     63.213911      1.909045
     67.050008     63.266205      1.909256
     67.100010     63.320594      1.909386
     67.150012     63.364661      1.909014
     67.200015     63.411646      1.909106
     67.250017     63.450881      1.909067
     67.300019     63.501451      1.908971
     67.350022     63.553067      1.909068
     67.400023     63.610509      1.909399
     67.450025     63.653661      1.909636
     67.500028     63.705926      1.909728
     67.550000     63.749913      1.909749
     67.600002     63.806591      1.909890
     67.650003     63.853939      1.909956
     67.700006     63.898384      1.909832
     67.750008     63.937773      1.909781
     67.800010     63.988483      1.910041
     67.850013     64.041446      1.909726
     67.900015     64.089113      1.909930
     67.950017     64.132013      1.909687
     68.000019     64.171844      1.909590
     68.050021     64.210133      1.909503
     68.100024     64.264124      1.909607
     68.150026     64.312107      1.910251
     68.199998     64.365667      1.910464
     68.249999     64.410209      1.910716
     68.300002     64.463114      1.910944
     68.350004     64.510119      1.911210
     68.400006     64.555474      1.910899
     68.450009     64.606671      1.910986
     68.500011     64.655189      1.911004
     68.550013     64.706180      1.911019
     68.600015     64.742916      1.911155
     68.650017     64.789406      1.910973
     68.700020     64.830637      1.910869
     68.750022     64.882394      1.911020
     68.800024     64.925923      1.911095
     68.850026     64.969982      1.911346
     68.899998     65.017570      1.911327
     68.950000     65.071386      1.911493
     69.000002     65.125313      1.911643
     69.050005     65.172627      1.911778
     69.100007     65.215820      1.912082
     69.150008     65.265070      1.911807
     69.200011     65.307563      1.911925
     69.250013     65.359846      1.913191
     69.300016     65.413004      1.917200
     69.350018     65.466339      1.921051
     69.400019     65.516172      1.924762
     69.450022     65.561632      1.928101
     69.500024     65.609871      1.931107
     69.550026     65.664882      1.933812
     69.599998     65.715002      1.936674
     69.650001     65.758890      1.941508
     69.700002     65.813038      1.946468
     69.750004     65.859329      1.950811
     69.800007     65.913199      1.954842
     69.850009     65.969616      1.960544
     69.900011     66.027716      1.966287
     69.950014     66.074513      1.971212
     70.000015     66.125785      1.976254
     70.050018     66.173761      1.980365
     70.100020     66.222433      1.984309
     70.150022     66.266848      1.987614
     70.200025     66.312315      1.990589
     70.250027     66.352625      1.993571
     70.299998     66.398059      1.996439
     70.350000     66.447495      1.998897
     70.400003     66.488935      2.000744
     70.450005     66.537218      2.002467
     70.500007     66.581893      2.004383
     70.550010     66.626374      2.005742
     70.600011     66.667627      2.006965
     70.650014     66.720013      2.008066
     70.700016     66.769603      2.009850
     70.750018     66.814233      2.011029
     70.800021     66.855011      2.012272
     70.850022     66.897815      2.013453
     70.900024     66.942442      2.014576
     70.950027     66.996644      2.015770
     70.999999     67.042985      2.016540
     71.050000     67.095068      2.017415
     71.100002     67.140722      2.018142
     71.150005     67.183031      2.018736
     71.200007     67.240641      2.019270
     71.250008     67.300425      2.019323
     71.300011     67.340802      2.019676
     71.350013     67.388128      2.019811
     71.400016     67.444760      2.020177
     71.450018     67.491456      2.020567
     71.500019     67.534092      2.020979
     71.550022     67.587114      2.021655
     71.600024     67.628120      2.022324
     71.650026     67.670518      2.022926
     71.699998     67.717832      2.023591
     71.750001     67.765297      2.024311
     71.800002     67.823275      2.024714
     71.850004     67.866300      2.025322
     71.900007     67.911736      2.025930
     71.950009     67.953849      2.025989
     72.000011     67.997855      2.026835
     72.050014     68.052109      2.027047
     72.100015     68.114975      2.027116
     72.150018     68.147141      2.027423
     72.200020     68.198673      2.027393
     72.250022     68.242000      2.027489
     72.300025     68.284657      2.027636
     72.350027     68.332814      2.027829
     72.399998     68.375544      2.027881
     72.450000     68.418275      2.027745
     72.500003     68.464667      2.027805
     72.550005     68.520458      2.028104
     72.600007     68.565787      2.028372
     72.650010     68.615738      2.028736
     72.700011     68.655201      2.028575
     72.750014     68.705977      2.028858
     72.800016     68.752896      2.029051
     72.850018     68.804889      2.029530
     72.900021     68.849851      2.029656
     72.950023     68.899473      2.029708
     73.000024     68.941081      2.030000
     73.050027     68.988904      2.030201
     73.099999     69.041710      2.029954
     73.150001     69.086184      2.029855
     73.200003     69.137197      2.030315
     73.250005     69.180057      2.030667
     73.300007     69.223514      2.030680
     73.350009     69.274833      2.030813
     73.400012     69.316137      2.030810
     73.450014     69.366127      2.030747
     73.500017     69.416613      2.031057
     73.550018     69.461439      2.031274
     73.600020     69.510327      2.031653
     73.650023     69.551275      2.032116
     73.700025     69.594842      2.032167
     73.750027     69.653584      2.032944
     73.799999     69.698518      2.033400
     73.850001     69.748723      2.033322
     73.900003     69.795129      2.033435
     73.950005     69.847270      2.033354
     74.000008     69.896639      2.033708
     74.050010     69.947784      2.034027
     74.100012     69.990764      2.034313
     74.150014     70.044704      2.034510
     74.200016     70.094471      2.034749
     74.250019     70.153910      2.035085
     74.300021     70.200691      2.035205
     74.350023     70.243405      2.035435
     74.400026     70.289171      2.035337
     74.450027     70.337075      2.035248
     74.499999     70.380799      2.035046
     74.550001     70.423202      2.035414
     74.600004     70.474182      2.035257
     74.650006     70.518234      2.035360
     74.700007     70.564594      2.035330
     74.750010     70.619746      2.036280
     74.800012     70.663279      2.036890
     74.850015     70.713445      2.037867
     74.900017     70.757985      2.038747
     74.950019     70.805395      2.039599
     75.000021     70.854777      2.040427
     75.050023     70.909598      2.041111
     75.100025     70.961989      2.042337
     75.150028     71.014633      2.043197
     75.200000     71.051027      2.043848
     75.250002     71.100871      2.044557
     75.300003     71.140238      2.045438
     75.350006     71.182382      2.046232
     75.400008     71.231298      2.046763
     75.450010     71.276543      2.047119
     75.500013     71.323978      2.047561
     75.550015     71.373993      2.048142
     75.600017     71.417176      2.048849
     75.650019     71.463365      2.049667
     75.700021     71.521415      2.050343
     75.750024     71.566946      2.050829
     75.800026     71.609755      2.051267
     75.849998     71.669645      2.052088
     75.899999     71.713171      2.052582
     75.950002     71.767602      2.052845
     76.000004     71.811708      2.052959
     76.050006     71.855676      2.053488
     76.100009     71.899519      2.053721
     76.150010     71.941420      2.054175
     76.200012     71.997441      2.053972
     76.250015     72.055185      2.054340
     76.300017     72.100440      2.054548
     76.350020     72.138728      2.055102
     76.400021     72.198213      2.055112
     76.450023     72.255411      2.055244
     76.500026     72.298344      2.055118
     76.550027     72.350411      2.055615
     76.599999     72.394221      2.056062
     76.650001     72.447077      2.056403
     76.700004     72.493427      2.056894
     76.750006     72.537583      2.057030
     76.800007     72.591972      2.057275
     76.850010     72.639702      2.057922
     76.900012     72.680828      2.059848
     76.950015     72.726386      2.061703
     77.000017     72.777764      2.063739
     77.050019     72.824005      2.065327
     77.100021     72.877218      2.067122
     77.150023     72.920227      2.068555
     77.200025     72.965039      2.069783
     77.250028     73.006591      2.070889
     77.300000     73.053142      2.071640
     77.350002     73.105415      2.072865
     77.400003     73.147577      2.073968
     77.450006     73.203835      2.074899
     77.500008     73.250193      2.075310
     77.550010     73.292527      2.076046
     77.600013     73.345275      2.077075
     77.650015     73.390308      2.078123
     77.700017     73.431447      2.079127
     77.750019     73.486783      2.080091
     77.800021     73.531703      2.080960
     77.850024     73.583728      2.081985
     77.900026     73.636043      2.084312
     77.949998     73.678244      2.086956
     77.999999     73.730874      2.089152
     78.050002     73.779461      2.090823
     78.100004     73.821969      2.092327
     78.150006     73.871213      2.093742
     78.200009     73.910039      2.095626
     78.250011     73.951696      2.097199
     78.300012     73.993460      2.098615
     78.350015     74.043866      2.099706
     78.400017     74.097165      2.101787
     78.450020     74.145135      2.105185
     78.500022     74.191969      2.108244
     78.550023     74.233510      2.111485
     78.600026     74.284325      2.114097
     78.649998     74.332500      2.116508
     78.700000     74.386844      2.118801
     78.750002     74.440026      2.120681
     78.800005     74.489110      2.122679
     78.850006     74.532676      2.124354
     78.900008     74.579819      2.126167
     78.950011     74.630183      2.127311
     79.000013     74.685277      2.128706
     79.050016     74.727537      2.130084
     79.100018     74.787543      2.130958
     79.150019     74.835446      2.132172
     79.200022     74.879779      2.133020
     79.250024     74.923951      2.133662
     79.300026     74.972251      2.134422
     79.349998     75.011449      2.134923
     79.400001     75.057713      2.135619
     79.450002     75.103623      2.136183
     79.500004     75.154098      2.136813
     79.550007     75.205018      2.137686
     79.600009     75.247185      2.140058
     79.650011     75.296121      2.141888
     79.700014     75.345046      2.143962
     79.750015     75.392741      2.145828
     79.800018     75.445433      2.148546
     79.850020     75.493465      2.151114
     79.900022     75.539746      2.153486
     79.950025     75.588113      2.155438
     80.000026     75.628592      2.157194
     80.049998     75.674788      2.158653
     80.100000     75.723079      2.160333
     80.150003     75.759826      2.161844
     80.200005     75.809379      2.162899
     80.250007     75.851535      2.164031
     80.300009     75.899852      2.165051
     80.350011     75.953102      2.166029
     80.400013     76.005300      2.166666
     80.450016     76.044954      2.167299
     80.500018     76.087967      2.167870
     80.550021     76.134003      2.168444
     80.600022     76.180318      2.169206
     80.650024     76.236650      2.169707
     80.700027     76.281856      2.170464
     80.749999     76.326204      2.171146
     80.800001     76.368558      2.171698
     80.850003     76.423767      2.172133
     80.900005     76.485052      2.172831
     80.950007     76.532273      2.173275
     81.000009     76.575383      2.173492
     81.050012     76.626389      2.173444
     81.100014     76.671684      2.173217
     81.150016     76.716722      2.173256
     81.200018     76.765191      2.173292
     81.250020     76.805151      2.173630
     81.300023     76.848440      2.173811
     81.350025     76.896554      2.173975
     81.400027     76.950234      2.174305
     81.449999     77.003428      2.174358
     81.500001     77.049472      2.174772
     81.550003     77.100067      2.175144
     81.600005     77.140720      2.175419
     81.650008     77.191345      2.175116
     81.700010     77.240571      2.175698
     81.750011     77.286704      2.176283
     81.800014     77.334328      2.176993
     81.850015     77.374748      2.177571
     81.900018     77.423334      2.178335
     81.950020     77.474385      2.179206
     82.000022     77.524604      2.179928
     82.050025     77.570411      2.180395
     82.100027     77.617130      2.180755
     82.149998     77.667113      2.180651
     82.200000     77.713928      2.180741
     82.250003     77.766438      2.180761
     82.300005     77.808203      2.181084
     82.350007     77.851896      2.180947
     82.400009     77.902816      2.181435
     82.450011     77.951696      2.181446
     82.500013     77.998129      2.181701
     82.550016     78.046633      2.181685
     82.600018     78.091508      2.181977
     82.650021     78.139219      2.182239
     82.700022     78.190704      2.182537
     82.750024     78.236431      2.182865
     82.800027     78.286740      2.183344
     82.849999     78.338732      2.183286
     82.900001     78.392239      2.183662
     82.950003     78.435512      2.184061
     83.000005     78.479951      2.184054
     83.050007     78.527881      2.184231
     83.100009     78.581395      2.185061
     83.150012     78.630777      2.185504
     83.200014     78.680715      2.188892
     83.250016     78.731152      2.192553
     83.300018     78.778987      2.196213
     83.350020     78.835466      2.199691
     83.400023     78.891790      2.203126
     83.450025     78.948586      2.205973
     83.500027     78.992378      2.208169
     83.549999     79.034842      2.210268
     83.600001     79.072450      2.212340
     83.650003     79.119114      2.214205
     83.700005     79.168437      2.216005
     83.750008     79.220151      2.217382
     83.800010     79.262422      2.218437
     83.850011     79.308400      2.219753
     83.900014     79.357104      2.221060
     83.950016     79.405821      2.222175
     84.000019     79.451498      2.223117
     84.050021     79.488944      2.223721
     84.100023     79.534243      2.224387
     84.150025     79.578674      2.224925
     84.200027     79.624156      2.225531
     84.249999     79.680958      2.226260
     84.300001     79.730249      2.227038
     84.350004     79.781936      2.227494
     84.400006     79.824791      2.228027
     84.450007     79.871296      2.228628
     84.500010     79.919254      2.229352
     84.550012     79.969130      2.229699
     84.600014     80.010966      2.230194
     84.650017     80.058385      2.230640
     84.700019     80.105945      2.231468
     84.750021     80.158514      2.231847
     84.800023     80.210710      2.232189
     84.850025     80.252193      2.232618
     84.900028     80.300514      2.233004
     84.950000     80.344002      2.233474
     85.000002     80.394129      2.233653
     85.050003     80.433749      2.233936
     85.100006     80.488329      2.234068
     85.150008     80.538061      2.234004
     85.200010     80.585872      2.234130
     85.250013     80.632564      2.234670
     85.300015     80.684962      2.235035
     85.350016     80.730290      2.235362
     85.400019     80.781461      2.235596
     85.450021     80.826294      2.235990
     85.500024     80.874579      2.236405
     85.550026     80.927191      2.236657
     85.600027     80.979424      2.237433
     85.649999     81.022772      2.238620
     85.700002     81.070330      2.239993
     85.750004     81.114353      2.242022
     85.800006     81.159467      2.243787
     85.850009     81.202511      2.245315
     85.900010     81.250406      2.246812
     85.950012     81.293511      2.247854
     86.000015     81.344514      2.249403
     86.050017     81.395909      2.250674
     86.100020     81.438502      2.251757
     86.150022     81.491485      2.252915
     86.200023     81.538559      2.254080
     86.250026     81.582147      2.255311
     86.300028     81.623817      2.256479
     86.350000     81.673527      2.257287
     86.400002     81.727422      2.258137
     86.450005     81.772876      2.258779
     86.500006     81.824160      2.259967
     86.550008     81.866043      2.261159
     86.600011     81.909842      2.264245
     86.650013     81.957806      2.267817
     86.700015     82.002804      2.276463
     86.750018     82.053069      2.285649
     86.800019     82.098307      2.294282
     86.850022     82.151228      2.302113
     86.900024     82.193364      2.309100
     86.950026     82.248376      2.315510
     86.999998     82.298498      2.321157
     87.050030     82.346659      2.326667
     87.100002     82.403432      2.331321
     87.150003     82.445373      2.335509
     87.200006     82.486171      2.339461
     87.250008     82.533876      2.343263
     87.300010     82.582914      2.346501
     87.350013     82.620944      2.349476
     87.400015     82.667989      2.352276
     87.450016     82.720706      2.354674
